083532,50.798,4.359,31,1.05331776,0.99971255,U
083533,50.798,4.359,31,1.05331776,0.99971255,U
083534,50.798,4.359,31,1.05331776,0.99971255,U
083535,50.798,4.359,31,1.05331776,0.99971255,U
083536,50.798,4.359,31,1.05331776,0.99971255,U
083537,50.798,4.359,31,1.05331776,0.99971255,U
083538,50.798,4.359,31,1.05331776,0.99971255,U
083539,50.798,4.359,31,1.05331776,0.99971255,U
083540,50.798,4.359,31,1.05331776,0.99971255,U
083541,50.798,4.359,31,1.05331776,0.99971255,U
083542,50.798,4.359,31,1.05331776,0.99971255,U
083543,50.798,4.359,31,1.05331776,0.99971255,U
083544,50.798,4.359,31,1.05331776,0.99971255,U
083545,50.798,4.359,31,1.05331776,0.99971255,U
083546,50.798,4.359,31,1.05331776,0.99971255,U
083547,50.798,4.359,31,1.05331776,0.99971255,U
083548,50.798,4.359,31,1.05331776,0.99971255,U
083549,50.798,4.359,31,1.05331776,0.99971255,U
083550,50.798,4.359,31,1.05331776,0.99971255,U
083551,50.798,4.359,31,1.05331776,0.99971255,U
083552,50.798,4.359,31,1.05331776,0.99971255,U
083553,50.798,4.359,31,1.05331776,0.99971255,U
083554,50.798,4.359,31,1.05331776,0.99971255,U
083555,50.798,4.359,31,1.05331776,0.99971255,U
083556,50.798,4.359,31,1.05331776,0.99971255,U
083557,50.798,4.359,31,1.05331776,0.99971255,U
083558,50.798,4.359,31,1.05331776,0.99971255,U
083559,50.798,4.359,31,1.05331776,0.99971255,U
083600,50.798,4.359,31,1.05331776,0.99971255,U
083601,50.798,4.359,31,1.05331776,0.99971255,U
083602,50.798,4.359,31,1.05331776,0.99971255,U
083603,50.798,4.359,31,1.05331776,0.99971255,U
083604,50.798,4.359,31,1.05331776,0.99971255,U
083605,50.798,4.359,31,1.05331776,0.99971255,U
083606,50.798,4.359,31,1.05331776,0.99971255,U
083607,50.798,4.359,31,1.05331776,0.99971255,U
083608,50.798,4.359,31,1.05331776,0.99971255,U
083609,50.798,4.359,31,1.05331776,0.99971255,U
083610,50.798,4.359,31,1.05331776,0.99971255,U
083611,50.798,4.359,31,1.05331776,0.99971255,U
083612,50.798,4.359,31,1.05331776,0.99971255,U
083613,50.798,4.359,31,1.05331776,0.99971255,U
083614,50.798,4.359,31,1.05331776,0.99971255,U
083615,50.798,4.359,31,1.05331776,0.99971255,U
083616,50.798,4.359,31,1.05331776,0.99971255,U
083617,50.798,4.359,31,1.05331776,0.99971255,U
083618,50.798,4.359,31,1.05331776,0.99971255,U
083619,50.798,4.359,31,1.05331776,0.99971255,U
083620,50.798,4.359,31,1.05331776,0.99971255,U
083621,50.798,4.359,31,1.05331776,0.99971255,U
083622,50.798,4.359,31,1.05331776,0.99971255,U
083623,50.798,4.359,31,1.05331776,0.99971255,U
083624,50.798,4.359,31,1.05331776,0.99971255,U
083625,50.798,4.359,31,1.05331776,0.99971255,U
083626,50.798,4.359,31,1.05331776,0.99971255,U
083627,50.798,4.359,31,1.05331776,0.99971255,U
083628,50.798,4.359,31,1.05331776,0.99971255,U
083629,50.798,4.359,31,1.05331776,0.99971255,U
083630,50.798,4.359,31,1.05331776,0.99971255,U
083631,50.798,4.359,31,1.05331776,0.99971255,U
083632,50.798,4.359,31,1.05331776,0.99971255,U
083633,50.798,4.359,31,1.05331776,0.99971255,U
083634,50.798,4.359,31,1.05331776,0.99971255,U
083635,50.798,4.359,31,1.05331776,0.99971255,U
083636,50.798,4.359,31,1.05331776,0.99971255,U
083637,50.798,4.359,31,1.05331776,0.99971255,U
083638,50.798,4.359,31,1.05331776,0.99971255,U
083639,50.798,4.359,31,1.05331776,0.99971255,U
083640,50.798,4.359,31,1.05331776,0.99971255,U
083641,50.798,4.359,31,1.05331776,0.99971255,U
083642,50.798,4.359,31,1.05331776,0.99971255,U
083643,50.798,4.359,31,1.05331776,0.99971255,U
083644,50.798,4.359,31,1.05331776,0.99971255,U
083645,50.798,4.359,31,1.05331776,0.99971255,U
083646,50.798,4.359,31,1.05331776,0.99971255,U
083647,50.798,4.359,31,1.05331776,0.99971255,U
083648,50.798,4.359,31,1.05331776,0.99971255,U
083649,50.798,4.359,31,1.05331776,0.99971255,U
083650,50.798,4.359,31,1.05331776,0.99971255,U
083651,50.798,4.359,31,1.05331776,0.99971255,U
083652,50.798,4.359,31,1.05331776,0.99971255,U
083653,50.798,4.359,31,1.05331776,0.99971255,U
083654,50.798,4.359,31,1.05331776,0.99971255,U
083655,50.798,4.359,31,1.05331776,0.99971255,U
083656,50.798,4.359,31,1.05331776,0.99971255,U
083657,50.798,4.359,31,1.05331776,0.99971255,U
083658,50.798,4.359,31,1.05331776,0.99971255,U
083659,50.798,4.359,31,1.05331776,0.99971255,U
083700,50.798,4.359,31,1.05331776,0.99971255,U
083701,50.798,4.359,31,1.05331776,0.99971255,U
083702,50.798,4.359,31,1.05331776,0.99971255,U
083703,50.798,4.359,31,1.05331776,0.99971255,U
083704,50.798,4.359,31,1.05331776,0.99971255,U
083705,50.798,4.359,31,1.05331776,0.99971255,U
083706,50.798,4.359,31,1.05331776,0.99971255,U
083707,50.798,4.359,31,1.05331776,0.99971255,U
083708,50.798,4.359,31,1.05331776,0.99971255,U
083709,50.798,4.359,31,1.05331776,0.99971255,U
083710,50.798,4.359,31,1.05331776,0.99971255,U
083711,50.798,4.359,31,1.05331776,0.99971255,U
083712,50.798,4.359,31,1.05331776,0.99971255,U
083713,50.798,4.359,31,1.05331776,0.99971255,U
083714,50.798,4.359,31,1.05331776,0.99971255,U
083715,50.798,4.359,31,1.05331776,0.99971255,U
083716,50.798,4.359,31,1.05331776,0.99971255,U
083717,50.798,4.359,31,1.05331776,0.99971255,U
083718,50.798,4.359,31,1.05331776,0.99971255,U
083719,50.798,4.359,31,1.05331776,0.99971255,U
083720,50.798,4.359,31,1.05331776,0.99971255,U
083721,50.798,4.359,31,1.05331776,0.99971255,U
083722,50.798,4.359,31,1.05331776,0.99971255,U
083723,50.798,4.359,31,1.05331776,0.99971255,U
083724,50.798,4.359,31,1.05331776,0.99971255,U
083725,50.798,4.359,31,1.05331776,0.99971255,U
083726,50.798,4.359,31,1.05331776,0.99971255,U
083727,50.798,4.359,31,1.05331776,0.99971255,U
083728,50.798,4.359,31,1.05331776,0.99971255,U
083729,50.798,4.359,31,1.05331776,0.99971255,U
083730,50.798,4.359,31,1.05331776,0.99971255,U
083731,50.798,4.359,31,1.05331776,0.99971255,U
083732,50.798,4.359,31,1.05331776,0.99971255,U
083733,50.798,4.359,31,1.05331776,0.99971255,U
083734,50.798,4.359,31,1.05331776,0.99971255,U
083735,50.798,4.359,31,1.05331776,0.99971255,U
083736,50.798,4.359,31,1.05331776,0.99971255,U
083737,50.798,4.359,31,1.05331776,0.99971255,U
083738,50.798,4.359,31,1.05331776,0.99971255,U
083739,50.798,4.359,31,1.05331776,0.99971255,U
083740,50.798,4.359,31,1.05331776,0.99971255,U
083741,50.798,4.359,31,1.05331776,0.99971255,U
083742,50.798,4.359,31,1.05331776,0.99971255,U
083743,50.798,4.359,31,1.05331776,0.99971255,U
083744,50.798,4.359,31,1.05331776,0.99971255,U
083745,50.798,4.359,31,1.05331776,0.99971255,U
083746,50.798,4.359,31,1.05331776,0.99971255,U
083747,50.798,4.359,31,1.05331776,0.99971255,U
083748,50.798,4.359,31,1.05331776,0.99971255,U
083749,50.798,4.359,31,1.05331776,0.99971255,U
083750,50.798,4.359,31,1.05331776,0.99971255,U
083751,50.798,4.359,31,1.05331776,0.99971255,U
083752,50.798,4.359,31,1.05331776,0.99971255,U
083753,50.798,4.359,31,1.05331776,0.99971255,U
083754,50.798,4.359,31,1.05331776,0.99971255,U
083755,50.798,4.359,31,1.05331776,0.99971255,U
083756,50.798,4.359,31,1.05331776,0.99971255,U
083757,50.798,4.359,31,1.05331776,0.99971255,U
083758,50.798,4.359,31,1.05331776,0.99971255,U
083759,50.798,4.359,31,1.05331776,0.99971255,U
083800,50.798,4.359,31,1.05331776,0.99971255,U
083801,50.798,4.359,31,1.05331776,0.99971255,U
083802,50.798,4.359,31,1.05331776,0.99971255,U
083803,50.798,4.359,31,1.05331776,0.99971255,U
083804,50.798,4.359,31,1.05331776,0.99971255,U
083805,50.798,4.359,31,1.05331776,0.99971255,U
083806,50.798,4.359,31,1.05331776,0.99971255,U
083807,50.798,4.359,31,1.05331776,0.99971255,U
083808,50.798,4.359,31,1.05331776,0.99971255,U
083809,50.798,4.359,31,1.05331776,0.99971255,U
083810,50.798,4.359,31,1.05331776,0.99971255,U
083811,50.798,4.359,31,1.05331776,0.99971255,U
083812,50.798,4.359,31,1.05331776,0.99971255,U
083813,50.798,4.359,31,1.05331776,0.99971255,U
083814,50.798,4.359,31,1.05331776,0.99971255,U
083815,50.798,4.359,31,1.05331776,0.99971255,U
083816,50.798,4.359,31,1.05331776,0.99971255,U
083817,50.798,4.359,31,1.05331776,0.99971255,U
083818,50.798,4.359,31,1.05331776,0.99971255,U
083819,50.798,4.359,31,1.05331776,0.99971255,U
083820,50.798,4.359,31,1.05331776,0.99971255,U
083821,50.798,4.359,31,1.05331776,0.99971255,U
083822,50.798,4.359,31,1.05331776,0.99971255,U
083823,50.798,4.359,31,1.05331776,0.99971255,U
083824,50.798,4.359,31,1.05331776,0.99971255,U
083825,50.798,4.359,31,1.05331776,0.99971255,U
083826,50.798,4.359,31,1.05331776,0.99971255,U
083827,50.798,4.359,31,1.05331776,0.99971255,U
083828,50.798,4.359,31,1.05331776,0.99971255,U
083829,50.798,4.359,31,1.05331776,0.99971255,U
083830,50.798,4.359,31,1.05331776,0.99971255,U
083831,50.798,4.359,31,1.05331776,0.99971255,U
083832,50.798,4.359,31,1.05331776,0.99971255,U
083833,50.798,4.359,31,1.05331776,0.99971255,U
083834,50.798,4.359,31,1.05331776,0.99971255,U
083835,50.798,4.359,31,1.05331776,0.99971255,U
083836,50.798,4.359,31,1.05331776,0.99971255,U
083837,50.798,4.359,31,1.05331776,0.99971255,U
083838,50.798,4.359,31,1.05331776,0.99971255,U
083839,50.798,4.359,31,1.05331776,0.99971255,U
083840,50.798,4.359,31,1.05331776,0.99971255,U
083841,50.798,4.359,31,1.05331776,0.99971255,U
083842,50.798,4.359,31,1.05331776,0.99971255,U
083843,50.798,4.359,31,1.05331776,0.99971255,U
083844,50.798,4.359,31,1.05331776,0.99971255,U
083845,50.798,4.359,31,1.05331776,0.99971255,U
083846,50.798,4.359,31,1.05331776,0.99971255,U
083847,50.798,4.359,31,1.05331776,0.99971255,U
083848,50.798,4.359,31,1.05331776,0.99971255,U
083849,50.798,4.359,31,1.05331776,0.99971255,U
083850,50.798,4.359,31,1.05331776,0.99971255,U
083851,50.798,4.359,31,1.05331776,0.99971255,U
083852,50.798,4.359,31,1.05331776,0.99971255,U
083853,50.798,4.359,31,1.05331776,0.99971255,U
083854,50.798,4.359,31,1.05331776,0.99971255,U
083855,50.798,4.359,31,1.05331776,0.99971255,U
083856,50.798,4.359,31,1.05331776,0.99971255,U
083857,50.798,4.359,31,1.05331776,0.99971255,U
083858,50.798,4.359,31,1.05331776,0.99971255,U
083859,50.798,4.359,31,1.05331776,0.99971255,U
083900,50.798,4.359,31,1.05331776,0.99971255,U
083901,50.798,4.359,31,1.05331776,0.99971255,U
083902,50.798,4.359,31,1.05331776,0.99971255,U
083903,50.798,4.359,31,1.05331776,0.99971255,U
083904,50.798,4.359,31,1.05331776,0.99971255,U
083905,50.798,4.359,31,1.05331776,0.99971255,U
083906,50.798,4.359,31,1.05331776,0.99971255,U
083907,50.798,4.359,31,1.05331776,0.99971255,U
083908,50.798,4.359,31,1.05331776,0.99971255,U
083909,50.798,4.359,31,1.05331776,0.99971255,U
083910,50.798,4.359,31,1.05331776,0.99971255,U
083911,50.798,4.359,31,1.05331776,0.99971255,U
083912,50.798,4.359,31,1.05331776,0.99971255,U
083913,50.798,4.359,31,1.05331776,0.99971255,U
083914,50.798,4.359,31,1.05331776,0.99971255,U
083915,50.798,4.359,31,1.05331776,0.99971255,U
083916,50.798,4.359,31,1.05331776,0.99971255,U
083917,50.798,4.359,31,1.05331776,0.99971255,U
083918,50.798,4.359,31,1.05331776,0.99971255,U
083919,50.798,4.359,31,1.05331776,0.99971255,U
083920,50.798,4.359,31,1.05331776,0.99971255,U
083921,50.798,4.359,31,1.05331776,0.99971255,U
083922,50.798,4.359,31,1.05331776,0.99971255,U
083923,50.798,4.359,31,1.05331776,0.99971255,U
083924,50.798,4.359,31,1.05331776,0.99971255,U
083925,50.798,4.359,31,1.05331776,0.99971255,U
083926,50.798,4.359,31,1.05331776,0.99971255,U
083927,50.798,4.359,31,1.05331776,0.99971255,U
083928,50.798,4.359,31,1.05331776,0.99971255,U
083929,50.798,4.359,31,1.05331776,0.99971255,U
083930,50.798,4.359,31,1.05331776,0.99971255,U
083931,50.798,4.359,31,1.05331776,0.99971255,U
083932,50.798,4.359,31,1.05331776,0.99971255,U
083933,50.798,4.359,31,1.05331776,0.99971255,U
083934,50.798,4.359,31,1.05331776,0.99971255,U
083935,50.798,4.359,31,1.05331776,0.99971255,U
083936,50.798,4.359,31,1.05331776,0.99971255,U
083937,50.798,4.359,31,1.05331776,0.99971255,U
083938,50.798,4.359,31,1.05331776,0.99971255,U
083939,50.798,4.359,31,1.05331776,0.99971255,U
083940,50.798,4.359,31,1.05331776,0.99971255,U
083941,50.798,4.359,31,1.05331776,0.99971255,U
083942,50.798,4.359,31,1.05331776,0.99971255,U
083943,50.798,4.359,31,1.05331776,0.99971255,U
083944,50.798,4.359,31,1.05331776,0.99971255,U
083945,50.798,4.359,31,1.05331776,0.99971255,U
083946,50.798,4.359,31,1.05331776,0.99971255,U
083947,50.798,4.359,31,1.05331776,0.99971255,U
083948,50.798,4.359,31,1.05331776,0.99971255,U
083949,50.798,4.359,31,1.05331776,0.99971255,U
083950,50.798,4.359,31,1.05331776,0.99971255,U
083951,50.798,4.359,31,1.05331776,0.99971255,U
083952,50.798,4.359,31,1.05331776,0.99971255,U
083953,50.798,4.359,31,1.05331776,0.99971255,U
083954,50.798,4.359,31,1.05331776,0.99971255,U
083955,50.798,4.359,31,1.05331776,0.99971255,U
083956,50.798,4.359,31,1.05331776,0.99971255,U
083957,50.798,4.359,31,1.05331776,0.99971255,U
083958,50.798,4.359,31,1.05331776,0.99971255,U
083959,50.798,4.359,31,1.05331776,0.99971255,U
084000,50.798,4.359,31,1.05331776,0.99971255,U
084001,50.798,4.359,31,1.05331776,0.99971255,U
084002,50.798,4.359,31,1.05331776,0.99971255,U
084003,50.798,4.359,31,1.05331776,0.99971255,U
084004,50.798,4.359,31,1.05331776,0.99971255,U
084005,50.798,4.359,31,1.05331776,0.99971255,U
084006,50.798,4.359,31,1.05331776,0.99971255,U
084007,50.798,4.359,31,1.05331776,0.99971255,U
084008,50.798,4.359,31,1.05331776,0.99971255,U
084009,50.798,4.359,31,1.05331776,0.99971255,U
084010,50.798,4.359,31,1.05331776,0.99971255,U
084011,50.798,4.359,31,1.05331776,0.99971255,U
084012,50.798,4.359,31,1.05331776,0.99971255,U
084013,50.798,4.359,31,1.05331776,0.99971255,U
084014,50.798,4.359,31,1.05331776,0.99971255,U
084015,50.798,4.359,31,1.05331776,0.99971255,U
084016,50.798,4.359,31,1.05331776,0.99971255,U
084017,50.798,4.359,31,1.05331776,0.99971255,U
084018,50.798,4.359,31,1.05331776,0.99971255,U
084019,50.798,4.359,31,1.05331776,0.99971255,U
084020,50.798,4.359,31,1.05331776,0.99971255,U
084021,50.798,4.359,31,1.05331776,0.99971255,U
084022,50.798,4.359,31,1.05331776,0.99971255,U
084023,50.798,4.359,31,1.05331776,0.99971255,U
084024,50.798,4.359,31,1.05331776,0.99971255,U
084025,50.798,4.359,31,1.05331776,0.99971255,U
084026,50.798,4.359,31,1.05331776,0.99971255,U
084027,50.798,4.359,31,1.05331776,0.99971255,U
084028,50.798,4.359,31,1.05331776,0.99971255,U
084029,50.798,4.359,31,1.05331776,0.99971255,U
084030,50.798,4.359,31,1.05331776,0.99971255,U
084031,50.798,4.359,31,1.05331776,0.99971255,U
084032,50.798,4.359,31,1.05331776,0.99971255,U
084033,50.798,4.359,31,1.05331776,0.99971255,U
084034,50.798,4.359,31,1.05331776,0.99971255,U
084035,50.798,4.359,31,1.05331776,0.99971255,U
084036,50.798,4.359,31,1.05331776,0.99971255,U
084037,50.798,4.359,31,1.05331776,0.99971255,U
084038,50.798,4.359,31,1.05331776,0.99971255,U
084039,50.798,4.359,31,1.05331776,0.99971255,U
084040,50.798,4.359,31,1.05331776,0.99971255,U
084041,50.798,4.359,31,1.05331776,0.99971255,U
084042,50.798,4.359,31,1.05331776,0.99971255,U
084043,50.798,4.359,31,1.05331776,0.99971255,U
084044,50.798,4.359,31,1.05331776,0.99971255,U
084045,50.798,4.359,31,1.05331776,0.99971255,U
084046,50.798,4.359,31,1.05331776,0.99971255,U
084047,50.798,4.359,31,1.05331776,0.99971255,U
084048,50.798,4.359,31,1.05331776,0.99971255,U
084049,50.798,4.359,31,1.05331776,0.99971255,U
084050,50.798,4.359,31,1.05331776,0.99971255,U
084051,50.798,4.359,31,1.05331776,0.99971255,U
084052,50.798,4.359,31,1.05331776,0.99971255,U
084053,50.798,4.359,31,1.05331776,0.99971255,U
084054,50.798,4.359,31,1.05331776,0.99971255,U
084055,50.798,4.359,31,1.05331776,0.99971255,U
084056,50.798,4.359,31,1.05331776,0.99971255,U
084057,50.798,4.359,31,1.05331776,0.99971255,U
084058,50.798,4.359,31,1.05331776,0.99971255,U
084059,50.798,4.359,31,1.05331776,0.99971255,U
084100,50.798,4.359,31,1.05331776,0.99971255,U
084101,50.798,4.359,31,1.05331776,0.99971255,U
084102,50.798,4.359,31,1.05331776,0.99971255,U
084103,50.798,4.359,31,1.05331776,0.99971255,U
084104,50.798,4.359,31,1.05331776,0.99971255,U
084105,50.798,4.359,31,1.05331776,0.99971255,U
084106,50.798,4.359,31,1.05331776,0.99971255,U
084107,50.798,4.359,31,1.05331776,0.99971255,U
084108,50.798,4.359,31,1.05331776,0.99971255,U
084109,50.798,4.359,31,1.05331776,0.99971255,U
084110,50.798,4.359,31,1.05331776,0.99971255,U
084111,50.798,4.359,31,1.05331776,0.99971255,U
084112,50.798,4.359,31,1.05331776,0.99971255,U
084113,50.798,4.359,31,1.05331776,0.99971255,U
084114,50.798,4.359,31,1.05331776,0.99971255,U
084115,50.798,4.359,31,1.05331776,0.99971255,U
084116,50.798,4.359,31,1.05331776,0.99971255,U
084117,50.798,4.359,31,1.05331776,0.99971255,U
084118,50.798,4.359,31,1.05331776,0.99971255,U
084119,50.798,4.359,31,1.05331776,0.99971255,U
084120,50.798,4.359,31,1.05331776,0.99971255,U
084121,50.798,4.359,31,1.05331776,0.99971255,U
084122,50.798,4.359,31,1.05331776,0.99971255,U
084123,50.798,4.359,31,1.05331776,0.99971255,U
084124,50.798,4.359,31,1.05331776,0.99971255,U
084125,50.798,4.359,31,1.05331776,0.99971255,U
084126,50.798,4.359,31,1.05331776,0.99971255,U
084127,50.798,4.359,31,1.05331776,0.99971255,U
084128,50.798,4.359,31,1.05331776,0.99971255,U
084129,50.798,4.359,31,1.05331776,0.99971255,U
084130,50.798,4.359,31,1.05331776,0.99971255,U
084131,50.798,4.359,31,1.05331776,0.99971255,U
084132,50.798,4.359,31,1.05331776,0.99971255,U
084133,50.798,4.359,31,1.05331776,0.99971255,U
084134,50.798,4.359,31,1.05331776,0.99971255,U
084135,50.798,4.359,31,1.05331776,0.99971255,U
084136,50.798,4.359,31,1.05331776,0.99971255,U
084137,50.798,4.359,31,1.05331776,0.99971255,U
084138,50.798,4.359,31,1.05331776,0.99971255,U
084139,50.798,4.359,31,1.05331776,0.99971255,U
084140,50.798,4.359,31,1.05331776,0.99971255,U
084141,50.798,4.359,31,1.05331776,0.99971255,U
084142,50.798,4.359,31,1.05331776,0.99971255,U
084143,50.798,4.359,31,1.05331776,0.99971255,U
084144,50.798,4.359,31,1.05331776,0.99971255,U
084145,50.798,4.359,31,1.05331776,0.99971255,U
084146,50.798,4.359,31,1.05331776,0.99971255,U
084147,50.798,4.359,31,1.05331776,0.99971255,U
084148,50.798,4.359,31,1.05331776,0.99971255,U
084149,50.798,4.359,31,1.05331776,0.99971255,U
084150,50.798,4.359,31,1.05331776,0.99971255,U
084151,50.798,4.359,31,1.05331776,0.99971255,U
084152,50.798,4.359,31,1.05331776,0.99971255,U
084153,50.798,4.359,31,1.05331776,0.99971255,U
084154,50.798,4.359,31,1.05331776,0.99971255,U
084155,50.798,4.359,31,1.05331776,0.99971255,U
084156,50.798,4.359,31,1.05331776,0.99971255,U
084157,50.798,4.359,31,1.05331776,0.99971255,U
084158,50.798,4.359,31,1.05331776,0.99971255,U
084159,50.798,4.359,31,1.05331776,0.99971255,U
084200,50.798,4.359,31,1.05331776,0.99971255,U
084201,50.798,4.359,31,1.05331776,0.99971255,U
084202,50.798,4.359,31,1.05331776,0.99971255,U
084203,50.798,4.359,31,1.05331776,0.99971255,U
084204,50.798,4.359,31,1.05331776,0.99971255,U
084205,50.798,4.359,31,1.05331776,0.99971255,U
084206,50.798,4.359,31,1.05331776,0.99971255,U
084207,50.798,4.359,31,1.05331776,0.99971255,U
084208,50.798,4.359,31,1.05331776,0.99971255,U
084209,50.798,4.359,31,1.05331776,0.99971255,U
084210,50.798,4.359,31,1.05331776,0.99971255,U
084211,50.798,4.359,31,1.05331776,0.99971255,U
084212,50.798,4.359,31,1.05331776,0.99971255,U
084213,50.798,4.359,31,1.05331776,0.99971255,U
084214,50.798,4.359,31,1.05331776,0.99971255,U
084215,50.798,4.359,31,1.05331776,0.99971255,U
084216,50.798,4.359,31,1.05331776,0.99971255,U
084217,50.798,4.359,31,1.05331776,0.99971255,U
084218,50.798,4.359,31,1.05331776,0.99971255,U
084219,50.798,4.359,31,1.05331776,0.99971255,U
084220,50.798,4.359,31,1.05331776,0.99971255,U
084221,50.798,4.359,31,1.05331776,0.99971255,U
084222,50.798,4.359,31,1.05331776,0.99971255,U
084223,50.798,4.359,31,1.05331776,0.99971255,U
084224,50.798,4.359,31,1.05331776,0.99971255,U
084225,50.798,4.359,31,1.05331776,0.99971255,U
084226,50.798,4.359,31,1.05331776,0.99971255,U
084227,50.798,4.359,31,1.05331776,0.99971255,U
084228,50.798,4.359,31,1.05331776,0.99971255,U
084229,50.798,4.359,31,1.05331776,0.99971255,U
084230,50.798,4.359,31,1.05331776,0.99971255,U
084231,50.798,4.359,31,1.05331776,0.99971255,U
084232,50.798,4.359,31,1.05331776,0.99971255,U
084233,50.798,4.359,31,1.05331776,0.99971255,U
084234,50.798,4.359,31,1.05331776,0.99971255,U
084235,50.798,4.359,31,1.05331776,0.99971255,U
084236,50.798,4.359,31,1.05331776,0.99971255,U
084237,50.798,4.359,31,1.05331776,0.99971255,U
084238,50.798,4.359,31,1.05331776,0.99971255,U
084239,50.798,4.359,31,1.05331776,0.99971255,U
084240,50.798,4.359,31,1.05331776,0.99971255,U
084241,50.798,4.359,31,1.05331776,0.99971255,U
084242,50.798,4.359,31,1.05331776,0.99971255,U
084243,50.798,4.359,31,1.05331776,0.99971255,U
084244,50.798,4.359,31,1.05331776,0.99971255,U
084245,50.798,4.359,31,1.05331776,0.99971255,U
084246,50.798,4.359,31,1.05331776,0.99971255,U
084247,50.798,4.359,31,1.05331776,0.99971255,U
084248,50.798,4.359,31,1.05331776,0.99971255,U
084249,50.798,4.359,31,1.05331776,0.99971255,U
084250,50.798,4.359,31,1.05331776,0.99971255,U
084251,50.798,4.359,31,1.05331776,0.99971255,U
