072327,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072328,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072329,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072330,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072331,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072332,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072333,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072334,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072335,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072336,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072337,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072338,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072339,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072340,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072341,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072342,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072343,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072344,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072345,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072346,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072347,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072348,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072349,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072350,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072351,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072352,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072353,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072354,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072355,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072356,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072357,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072358,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072359,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072400,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072401,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072402,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072403,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072404,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072405,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072406,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072407,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072408,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072409,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072410,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072411,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072412,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072413,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072414,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072415,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072416,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072417,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072418,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072419,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072420,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072421,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072422,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072423,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072424,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072425,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072426,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072427,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072428,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072429,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072430,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072431,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072432,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072433,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072434,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072435,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072436,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072437,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072438,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072439,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072440,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072441,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072442,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072443,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072444,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072445,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072446,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072447,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072448,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072449,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072450,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072451,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072452,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072453,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072454,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072455,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072456,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072457,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072458,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072459,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072500,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072501,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072502,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072503,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072504,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072505,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072506,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072507,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072508,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072509,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072510,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072511,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072512,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072513,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072514,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072515,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072516,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072517,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072518,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072519,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072520,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072521,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072522,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072523,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072524,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072525,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072526,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072527,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072528,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072529,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072530,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072531,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072532,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072533,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072534,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072535,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072536,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072537,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072538,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072539,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072540,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072541,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072542,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072543,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072544,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072545,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072546,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072547,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072548,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072549,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072550,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072551,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072552,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072553,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072554,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072555,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072556,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072557,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072558,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072559,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072600,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072601,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072602,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072603,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072604,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072605,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072606,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072607,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072608,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072609,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072610,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072611,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072612,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072613,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072614,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072615,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072616,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072617,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072618,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072619,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072620,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072621,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072622,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072623,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072624,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072625,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072626,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072627,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072628,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072629,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072630,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072631,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072632,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072633,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072634,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072635,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072636,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072637,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072638,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072639,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072640,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072641,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072642,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072643,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072644,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072645,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072646,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072647,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072648,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072649,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072650,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072651,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072652,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072653,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072654,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072655,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072656,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072657,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072658,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072659,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072700,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072701,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072702,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072703,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072704,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072705,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072706,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072707,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072708,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072709,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072710,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072711,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072712,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072713,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072714,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072715,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072716,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072717,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072718,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072719,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072720,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072721,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072722,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072723,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072724,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072725,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072726,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072727,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072728,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072729,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072730,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072731,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072732,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072733,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072734,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072735,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072736,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072737,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072738,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072739,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072740,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072741,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072742,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072743,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072744,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072745,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072746,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072747,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072748,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072749,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072750,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072751,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072752,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072753,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072754,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072755,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072756,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072757,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072758,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072759,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072800,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072801,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072802,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072803,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072804,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072805,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072806,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072807,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072808,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072809,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072810,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072811,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072812,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072813,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072814,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072815,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072816,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072817,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072818,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072819,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072820,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072821,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072822,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072823,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072824,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072825,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072826,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072827,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072828,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072829,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072830,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072831,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072832,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072833,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072834,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072835,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072836,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072837,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072838,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072839,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072840,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072841,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072842,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072843,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072844,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072845,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072846,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072847,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072848,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072849,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072850,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072851,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
072852,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
